2026-05-21 19:46:14 | INFO     | main | Bắt đầu nguồn: thuocbietduoc
2026-05-21 19:46:14 | INFO     | main | ==================================================
2026-05-21 19:46:14 | INFO     | spider.thuocbietduoc | [thuocbietduoc] Bắt đầu cào (max_pages=100)
2026-05-21 19:46:14 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 1: https://thuocbietduoc.com.vn/thuoc-a-z/?page=1
2026-05-21 19:46:15 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=1. Thử lại sau 2.4s
2026-05-21 19:46:19 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=1. Thử lại sau 4.4s
2026-05-21 19:46:24 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=1
2026-05-21 19:46:24 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 1: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=1
2026-05-21 19:46:24 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 2: https://thuocbietduoc.com.vn/thuoc-a-z/?page=2
2026-05-21 19:46:24 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=2. Thử lại sau 2.0s
2026-05-21 19:46:27 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=2. Thử lại sau 4.3s
2026-05-21 19:46:32 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=2
2026-05-21 19:46:32 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 2: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=2
2026-05-21 19:46:32 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 3: https://thuocbietduoc.com.vn/thuoc-a-z/?page=3
2026-05-21 19:46:32 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=3. Thử lại sau 2.3s
2026-05-21 19:46:35 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=3. Thử lại sau 4.3s
2026-05-21 19:46:40 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=3
2026-05-21 19:46:40 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 3: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=3
2026-05-21 19:46:40 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 4: https://thuocbietduoc.com.vn/thuoc-a-z/?page=4
2026-05-21 19:46:40 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=4. Thử lại sau 2.2s
2026-05-21 19:46:43 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=4. Thử lại sau 4.4s
2026-05-21 19:46:49 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=4
2026-05-21 19:46:49 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 4: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=4
2026-05-21 19:46:49 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 5: https://thuocbietduoc.com.vn/thuoc-a-z/?page=5
2026-05-21 19:46:49 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=5. Thử lại sau 2.5s
2026-05-21 19:46:52 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=5. Thử lại sau 4.1s
2026-05-21 19:46:57 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=5
2026-05-21 19:46:57 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 5: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=5
2026-05-21 19:46:57 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 6: https://thuocbietduoc.com.vn/thuoc-a-z/?page=6
2026-05-21 19:46:57 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=6. Thử lại sau 2.2s
2026-05-21 19:47:00 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=6. Thử lại sau 4.3s
2026-05-21 19:47:05 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=6
2026-05-21 19:47:05 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 6: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=6
2026-05-21 19:47:05 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 7: https://thuocbietduoc.com.vn/thuoc-a-z/?page=7
2026-05-21 19:47:05 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=7. Thử lại sau 2.3s
2026-05-21 19:47:08 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=7. Thử lại sau 4.2s
2026-05-21 19:47:13 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=7
2026-05-21 19:47:13 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 7: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=7
2026-05-21 19:47:13 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 8: https://thuocbietduoc.com.vn/thuoc-a-z/?page=8
2026-05-21 19:47:13 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=8. Thử lại sau 2.4s
2026-05-21 19:47:17 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=8. Thử lại sau 4.2s
2026-05-21 19:47:22 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=8
2026-05-21 19:47:22 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 8: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=8
2026-05-21 19:47:22 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 9: https://thuocbietduoc.com.vn/thuoc-a-z/?page=9
2026-05-21 19:47:22 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=9. Thử lại sau 2.1s
2026-05-21 19:47:25 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=9. Thử lại sau 4.1s
2026-05-21 19:47:30 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=9
2026-05-21 19:47:30 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 9: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=9
2026-05-21 19:47:30 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 10: https://thuocbietduoc.com.vn/thuoc-a-z/?page=10
2026-05-21 19:47:30 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=10. Thử lại sau 2.5s
2026-05-21 19:47:33 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=10. Thử lại sau 4.2s
2026-05-21 19:47:38 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=10
2026-05-21 19:47:38 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 10: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=10
2026-05-21 19:47:38 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 11: https://thuocbietduoc.com.vn/thuoc-a-z/?page=11
2026-05-21 19:47:39 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=11. Thử lại sau 2.1s
2026-05-21 19:47:41 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=11. Thử lại sau 4.4s
2026-05-21 19:47:47 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=11
2026-05-21 19:47:47 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 11: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=11
2026-05-21 19:47:47 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 12: https://thuocbietduoc.com.vn/thuoc-a-z/?page=12
2026-05-21 19:47:47 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=12. Thử lại sau 2.5s
2026-05-21 19:47:50 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=12. Thử lại sau 4.1s
2026-05-21 19:47:55 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=12
2026-05-21 19:47:55 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 12: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=12
2026-05-21 19:47:55 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 13: https://thuocbietduoc.com.vn/thuoc-a-z/?page=13
2026-05-21 19:47:55 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=13. Thử lại sau 2.5s
2026-05-21 19:47:59 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=13. Thử lại sau 4.5s
2026-05-21 19:48:01 | INFO     | file_handler | Saved 50 records → E:\CrawlData\data\checkpoint\longchau_batch_0002.json
2026-05-21 19:48:01 | INFO     | spider.longchau | Checkpoint 2: 100 records
2026-05-21 19:48:04 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=13
2026-05-21 19:48:04 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 13: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=13
2026-05-21 19:48:04 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 14: https://thuocbietduoc.com.vn/thuoc-a-z/?page=14
2026-05-21 19:48:04 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=14. Thử lại sau 2.1s
2026-05-21 19:48:07 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=14. Thử lại sau 4.1s
2026-05-21 19:48:12 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=14
2026-05-21 19:48:12 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 14: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=14
2026-05-21 19:48:12 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 15: https://thuocbietduoc.com.vn/thuoc-a-z/?page=15
2026-05-21 19:48:12 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=15. Thử lại sau 2.3s
2026-05-21 19:48:16 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=15. Thử lại sau 4.0s
2026-05-21 19:48:20 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=15
2026-05-21 19:48:20 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 15: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=15
2026-05-21 19:48:20 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 16: https://thuocbietduoc.com.vn/thuoc-a-z/?page=16
2026-05-21 19:48:21 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=16. Thử lại sau 2.4s
2026-05-21 19:48:24 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=16. Thử lại sau 4.2s
2026-05-21 19:48:29 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=16
2026-05-21 19:48:29 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 16: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=16
2026-05-21 19:48:29 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 17: https://thuocbietduoc.com.vn/thuoc-a-z/?page=17
2026-05-21 19:48:29 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=17. Thử lại sau 2.3s
2026-05-21 19:48:32 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=17. Thử lại sau 4.4s
2026-05-21 19:48:38 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=17
2026-05-21 19:48:38 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 17: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=17
2026-05-21 19:48:38 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 18: https://thuocbietduoc.com.vn/thuoc-a-z/?page=18
2026-05-21 19:48:38 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=18. Thử lại sau 2.4s
2026-05-21 19:48:41 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=18. Thử lại sau 4.4s
2026-05-21 19:48:46 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=18
2026-05-21 19:48:46 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 18: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=18
2026-05-21 19:48:46 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 19: https://thuocbietduoc.com.vn/thuoc-a-z/?page=19
2026-05-21 19:48:47 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=19. Thử lại sau 2.0s
2026-05-21 19:48:49 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=19. Thử lại sau 4.4s
2026-05-21 19:48:55 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=19
2026-05-21 19:48:55 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 19: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=19
2026-05-21 19:48:55 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 20: https://thuocbietduoc.com.vn/thuoc-a-z/?page=20
2026-05-21 19:48:55 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=20. Thử lại sau 2.1s
2026-05-21 19:48:58 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=20. Thử lại sau 4.3s
2026-05-21 19:49:03 | ERROR    | retry_service | [get] Thất bại sau 3 lần: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=20
2026-05-21 19:49:03 | ERROR    | spider.thuocbietduoc | Lỗi lấy danh sách trang 20: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=20
2026-05-21 19:49:03 | INFO     | spider.thuocbietduoc | Lấy danh sách trang 21: https://thuocbietduoc.com.vn/thuoc-a-z/?page=21
2026-05-21 19:49:03 | WARNING  | retry_service | [get] Lần 1/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=21. Thử lại sau 2.4s
2026-05-21 19:49:06 | WARNING  | retry_service | [get] Lần 2/3 thất bại: 404 Client Error: Not Found for url: https://thuocbietduoc.com.vn/thuoc-a-z?page=21. Thử lại sau 4.4s
